flow_info: flow_psh, fpkts_per_second, total_bhlen, flow_iat_max, backward_packet_length_max, forward_iat_std, total_length_of_forward_packets, backward_packet_length_std, forward_iat_min, total_fhlen, total_length_of_backward_packets, total_backward_packets, forward_iat_max, forward_packet_length_mean, backward_iat_min, flow_iat_min, backward_packet_length_min, flow_syn, bpkts_per_second, flow_protocol, forward_iat_total, forward_packet_length_min, backward_iat_max, flow_iat_total, flow_urg, flow_fin, flow_ece, forward_packet_length_std, backward_packet_length_mean, flow_iat_std, flow_ack, backward_iat_total, backward_iat_mean, flow_rst, total_forward_packets, flow_packets_per_second, backward_iat_std, flow_cwr, forward_iat_mean, flow_iat_mean, forward_packet_length_max: serial: start_time, end_time: attack_label: infection_label: reconnaissance_label: attack_labeled: infection_labeled: reconnaissance_labeled: benign_probability: attack_probability: infection_probability: reconnaissance_probability
127.0.0.1/9020-127.0.0.2/9784: 34, 121.0, 3267, 0.5267291069030762, 66, 0.16, 141330, 0.0, 0.1490316390991211, 1296, 3168, 48, 0.5267291069030762, 1168.01652892562, 0.00025177001953125, 0.1490316390991211, 66, 0, 48.0, 6, 44.858338594436646, 96, 0.3637094497680664, 63.69094967842102, 0, 0, 0, 513.51, 66.0, 0.16, 169, 11.320297241210938, 0.24, 0, 121, 169.0, 0.14, 0, 0.37, 0.38, 1454: 2171: 1716508092.9, 1716508093.9: 0: 0: 0: 0: 0: 0: 0.47536688634828306: 0.17487770453824356: 0.17487770453823312: 0.17487770457524024
127.0.0.1/9020-127.0.0.2/9784: 33, 120.0, 3240, 0.3776974678039551, 66, 0.16, 141234, 0.0, 0.0002033710479736328, 1269, 3102, 47, 0.3776974678039551, 1176.95, 0.0018298625946044922, 0.0002033710479736328, 66, 0, 47.0, 6, 26.974541902542114, 96, 0.36345767974853516, 38.646159410476685, 0, 0, 0, 506.19, 66.0, 0.15, 167, 11.308464050292969, 0.24, 0, 120, 167.0, 0.14, 0, 0.22, 0.23, 1454: 2172: 1716508092.9, 1716508093.9: 0: 0: 0: 0: 0: 0: 0.4753668853928421: 0.1748777047104133: 0.17487770468922145: 0.17487770520752324
127.0.0.1/9020-127.0.0.2/9784: 33, 119.0, 3213, 0.37749409675598145, 66, 0.16, 139780, 0.0, 8.630752563476562e-05, 1242, 3036, 46, 0.37749409675598145, 1174.6218487394958, 4.3392181396484375e-05, 8.630752563476562e-05, 66, 0, 46.0, 6, 26.950340747833252, 96, 0.36162781715393066, 38.60487651824951, 0, 0, 0, 507.68, 66.0, 0.15, 165, 11.224290370941162, 0.24, 0, 119, 165.0, 0.13, 0, 0.23, 0.23, 1454: 2173: 1716508092.9, 1716508093.9: 0: 0: 0: 0: 0: 0: 0.47536688533677207: 0.17487770471668476: 0.17487770469808214: 0.17487770524846094
127.0.0.1/9020-127.0.0.2/9784: 33, 118.0, 3186, 0.3774077892303467, 66, 0.16, 138326, 0.0, 7.534027099609375e-05, 1215, 2970, 45, 0.3774077892303467, 1172.2542372881355, 0.060951948165893555, 7.534027099609375e-05, 66, 0, 45.0, 6, 26.94015645980835, 96, 0.3615844249725342, 38.58145523071289, 0, 0, 0, 509.17, 66.0, 0.15, 163, 11.22233772277832, 0.25, 0, 118, 163.0, 0.13, 0, 0.23, 0.24, 1454: 2174: 1716508092.9, 1716508093.9: 0: 0: 0: 0: 0: 0: 0.4753668853997255: 0.17487770470284256: 0.17487770468813368: 0.17487770520929835
127.0.0.1/9020-127.0.0.2/9784: 33, 117.0, 3159, 0.3773324489593506, 66, 0.16, 136872, 0.0, 6.151199340820312e-05, 1188, 2904, 44, 0.3773324489593506, 1169.8461538461538, 4.267692565917969e-05, 6.151199340820312e-05, 66, 0, 44.0, 6, 26.931341648101807, 96, 0.3006324768066406, 38.5600152015686, 0, 0, 0, 510.67, 66.0, 0.15, 161, 8.540452003479004, 0.19, 0, 117, 161.0, 0.13, 0, 0.23, 0.24, 1454: 2175: 1716508092.9, 1716508093.9: 0: 0: 0: 0: 0: 0: 0.4753668849217009: 0.1748777047783926: 0.17487770476367595: 0.17487770553623064
127.0.0.1/9020-127.0.0.2/9784: 33, 116.0, 3132, 0.3772709369659424, 66, 0.16, 135418, 0.0, 3.3855438232421875e-05, 1161, 2838, 43, 0.3772709369659424, 1167.396551724138, 4.1961669921875e-05, 3.3855438232421875e-05, 66, 0, 43.0, 6, 26.924206256866455, 96, 0.30058979988098145, 38.480047941207886, 0, 0, 0, 512.18, 66.0, 0.15, 159, 8.53861689567566, 0.2, 0, 116, 159.0, 0.12, 0, 0.23, 0.24, 1454: 2176: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.47536688486203754: 0.1748777047874944: 0.17487770477310452: 0.1748777055773634
127.0.0.1/9020-127.0.0.2/9784: 33, 115.0, 3105, 0.37723708152770996, 66, 0.15, 133964, 0.0, 0.0002994537353515625, 1134, 2772, 42, 0.37723708152770996, 1164.904347826087, 5.650520324707031e-05, 0.0002994537353515625, 66, 0, 42.0, 6, 26.920312881469727, 96, 0.30054783821105957, 38.40456461906433, 0, 0, 0, 513.7, 66.0, 0.15, 157, 8.53685450553894, 0.2, 0, 115, 157.0, 0.12, 0, 0.23, 0.24, 1454: 2177: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.47536688476066874: 0.17487770480539844: 0.17487770478912384: 0.1748777056448089
127.0.0.1/9020-127.0.0.2/9784: 57, 189.0, 5103, 0.8170444965362549, 66, 0.31, 219788, 0.0, 0.00010061264038085938, 2403, 5874, 89, 0.8170444965362549, 1162.899470899471, 4.315376281738281e-05, 0.00010061264038085938, 66, 0, 89.0, 6, 87.93174839019775, 96, 0.746589183807373, 138.3589687347412, 0, 0, 0, 508.02, 66.0, 0.3, 278, 44.20316767692566, 0.5, 0, 189, 278.0, 0.28, 0, 0.47, 0.5, 1458: 2178: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.47536688641867025: 0.17487770452710966: 0.1748777045271104: 0.1748777045271097
127.0.0.5/443-127.0.0.4/7448: 2, 6.0, 144, 0.0033998489379882812, -1, 0.0, 945, -1, 2.2649765014648438e-05, 0, 0, 0, 0.0033998489379882812, 157.5, 99999, 2.2649765014648438e-05, -1, 0, 0.0, 6, 0.008024930953979492, 54, -1, 0.008024930953979492, 0, 0, 0, 172.62, 0, 0.0, 6, 0, -1, 0, 6, 6.0, -1, 0, 0.0, 0.0, 523: 2179: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.4753668687937217: 0.17487770803418376: 0.1748777073123826: 0.1748777158597119
127.0.0.5/443-127.0.0.4/7446: 1, 5.0, 120, 0.0031044483184814453, -1, 0.0, 422, -1, 3.62396240234375e-05, 0, 0, 0, 0.0031044483184814453, 84.4, 99999, 3.62396240234375e-05, -1, 0, 0.0, 6, 0.00480961799621582, 54, -1, 0.00480961799621582, 0, 0, 0, 60.8, 0, 0.0, 5, 0, -1, 0, 5, 5.0, -1, 0, 0.0, 0.0, 206: 2180: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.4659059387691425: 0.17633883601075662: 0.18141798802113931: 0.17633723719896152
127.0.0.5/443-127.0.0.4/7438: 1, 2.0, 48, 3.123283386230469e-05, -1, 0.0, 1938, -1, 3.123283386230469e-05, 0, 0, 0, 3.123283386230469e-05, 969.0, 99999, 3.123283386230469e-05, -1, 0, 0.0, 6, 3.123283386230469e-05, 424, -1, 3.123283386230469e-05, 0, 0, 0, 545.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 1514: 2181: 1716508093.0, 1716508094.0: 0: 0: 0: 0: 0: 0: 0.47536688639373: 0.17487770453105095: 0.17487770453105095: 0.17487770454416804
127.0.0.1/9020-127.0.0.2/9784: 61, 206.0, 5562, 0.824439525604248, 66, 0.31, 240814, 0.0, 7.367134094238281e-05, 2592, 6336, 96, 0.824439525604248, 1169.0, 6.914138793945312e-05, 7.367134094238281e-05, 66, 0, 96.0, 6, 102.73577880859375, 96, 0.7536792755126953, 159.66892075538635, 0, 0, 0, 503.52, 66.0, 0.3, 302, 50.22507309913635, 0.52, 0, 206, 302.0, 0.27, 0, 0.5, 0.53, 1458: 2182: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.17487770452710952: 0.17487770452710974: 0.17487770452710952
127.0.0.5/443-127.0.0.4/7448: 2, 5.0, 120, 0.003377199172973633, -1, 0.0, 891, -1, 3.647804260253906e-05, 0, 0, 0, 0.003377199172973633, 178.2, 99999, 3.647804260253906e-05, -1, 0, 0.0, 6, 0.00791168212890625, 54, -1, 0.00791168212890625, 0, 0, 0, 182.17, 0, 0.0, 5, 0, -1, 0, 5, 5.0, -1, 0, 0.0, 0.0, 523: 2183: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668715190831: 0.17487770726688096: 0.1748777068816934: 0.1748777143323425
127.0.0.5/443-127.0.0.4/7446: 1, 4.0, 96, 0.003068208694458008, -1, 0.0, 368, -1, 4.124641418457031e-05, 0, 0, 0, 0.003068208694458008, 92.0, 99999, 4.124641418457031e-05, -1, 0, 0.0, 6, 0.00466465950012207, 54, -1, 0.00466465950012207, 0, 0, 0, 65.82, 0, 0.0, 4, 0, -1, 0, 4, 4.0, -1, 0, 0.0, 0.0, 206: 2184: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4722131909843346: 0.17537316934677083: 0.17704148447787438: 0.1753721551910201
127.0.0.5/443-127.0.0.4/7438: 1, 1.0, 24, -1, -1, 0.0, 424, -1, 99999, 0, 0, 0, -1, 424.0, 99999, 99999, -1, 0, 0.0, 6, 0, 424, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 424: 2185: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668862809663: 0.17487770454887103: 0.17487770454887103: 0.1748777046212916
127.0.0.1/9020-127.0.0.2/9784: 61, 205.0, 5535, 0.8243658542633057, 66, 0.31, 239360, 0.0, 7.987022399902344e-05, 2565, 6270, 95, 0.8243658542633057, 1167.6097560975609, 0.007535696029663086, 7.987022399902344e-05, 66, 0, 95.0, 6, 102.72067618370056, 96, 0.7536101341247559, 159.57694363594055, 0, 0, 0, 504.35, 66.0, 0.3, 300, 50.218504667282104, 0.53, 0, 205, 300.0, 0.27, 0, 0.5, 0.53, 1458: 2186: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.17487770452710952: 0.17487770452710974: 0.17487770452710952
127.0.0.5/443-127.0.0.4/7448: 2, 4.0, 96, 0.0033407211303710938, -1, 0.0, 837, -1, 0.0013883113861083984, 0, 0, 0, 0.0033407211303710938, 209.25, 99999, 0.0013883113861083984, -1, 0, 0.0, 6, 0.007765769958496094, 54, -1, 0.007765769958496094, 0, 0, 0, 191.48, 0, 0.0, 4, 0, -1, 0, 4, 4.0, -1, 0, 0.0, 0.0, 523: 2187: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668738628377: 0.17487770669919944: 0.17487770651130957: 0.1748777129266533
127.0.0.5/443-127.0.0.4/7446: 1, 3.0, 72, 0.0030269622802734375, -1, 0.0, 314, -1, 0.0015139579772949219, 0, 0, 0, 0.0030269622802734375, 104.66666666666667, 99999, 0.0015139579772949219, -1, 0, 0.0, 6, 0.004540920257568359, 54, -1, 0.004540920257568359, 0, 0, 0, 71.65, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 206: 2188: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.47460595252432614: 0.17499833071547757: 0.17539798043557517: 0.17499773632462118
127.0.0.1/9020-127.0.0.2/9784: 61, 204.0, 5508, 0.8242859840393066, 66, 0.31, 237906, 0.0, 2.9802322387695312e-05, 2538, 6204, 94, 0.8242859840393066, 1166.2058823529412, 0.0001461505889892578, 2.9802322387695312e-05, 66, 0, 94.0, 6, 102.70438265800476, 96, 0.7460744380950928, 159.48327112197876, 0, 0, 0, 505.18, 66.0, 0.3, 298, 49.510149240493774, 0.53, 0, 204, 298.0, 0.26, 0, 0.5, 0.54, 1458: 2189: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.17487770452710952: 0.1748777045271098: 0.17487770452710952
127.0.0.5/443-127.0.0.4/7448: 1, 3.0, 72, 0.0019524097442626953, -1, 0.0, 631, -1, 0.0016484260559082031, 0, 0, 0, 0.0019524097442626953, 210.33333333333334, 99999, 0.0016484260559082031, -1, 0, 0.0, 6, 0.0036008358001708984, 54, -1, 0.0036008358001708984, 0, 0, 0, 221.09, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 523: 2190: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 0: 0: 0.47536687695310553: 0.1748777060815241: 0.17487770602295416: 0.17487771094241625
127.0.0.5/443-127.0.0.4/7446: 0, 2.0, 48, 0.0015130043029785156, -1, 0.0, 108, -1, 0.0015130043029785156, 0, 0, 0, 0.0015130043029785156, 54.0, 99999, 0.0015130043029785156, -1, 0, 0.0, 6, 0.0015130043029785156, 54, -1, 0.0015130043029785156, 0, 0, 0, 0.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 54: 2191: 1716508093.1, 1716508094.1: 0: 0: 0: 0: 1: 0: 0.17488429292437607: 0.17498970585870757: 0.4752639206503831: 0.17486208056653335
127.0.0.1/9020-127.0.0.2/9784: 61, 203.0, 5481, 0.824256181716919, 66, 0.31, 236452, 0.0, 3.361701965332031e-05, 2511, 6138, 93, 0.824256181716919, 1164.7881773399015, 0.015181303024291992, 3.361701965332031e-05, 66, 0, 93.0, 6, 102.69833278656006, 96, 0.7459282875061035, 159.39712262153625, 0, 0, 0, 506.02, 66.0, 0.3, 296, 49.49655723571777, 0.53, 0, 203, 296.0, 0.26, 0, 0.51, 0.54, 1458: 2192: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 0: 0: 0.4753668864186712: 0.17487770452710952: 0.1748777045271098: 0.17487770452710952
127.0.0.5/443-127.0.0.4/7448: 1, 2.0, 48, 0.0003039836883544922, -1, 0.0, 577, -1, 0.0003039836883544922, 0, 0, 0, 0.0003039836883544922, 288.5, 99999, 0.0003039836883544922, -1, 0, 0.0, 6, 0.0003039836883544922, 54, -1, 0.0003039836883544922, 0, 0, 0, 234.5, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 523: 2193: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 0: 0: 0.4753668786417274: 0.17487770577245132: 0.174877705756101: 0.17487770982972028
127.0.0.5/443-127.0.0.4/7446: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2194: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 1: 0: 0.17438879106423685: 0.18549238785680155: 0.4669829342276848: 0.1731358868512769
127.0.0.1/9020-127.0.0.2/9784: 60, 200.0, 5400, 0.8219876289367676, 66, 0.3, 232330, 0.0, 0.002674102783203125, 2484, 6072, 92, 0.8219876289367676, 1161.65, 4.3392181396484375e-05, 0.002674102783203125, 66, 0, 92.0, 6, 102.24250602722168, 96, 0.7307469844818115, 158.6551456451416, 0, 0, 0, 508.96, 66.0, 0.29, 292, 48.09987735748291, 0.52, 0, 200, 292.0, 0.26, 0, 0.51, 0.54, 1458: 2195: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 0: 0: 0.475366886418671: 0.17487770452710955: 0.1748777045271099: 0.17487770452710955
127.0.0.5/443-127.0.0.4/7448: 1, 1.0, 24, -1, -1, 0.0, 523, -1, 99999, 0, 0, 0, -1, 523.0, 99999, 99999, -1, 0, 0.0, 6, 0, 523, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 523: 2196: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 0: 0: 0.475366886399571: 0.1748777045301279: 0.1748777045301279: 0.1748777045401731
127.0.0.1/9020-127.0.0.2/9784: 55, 186.0, 5022, 0.7552478313446045, 66, 0.28, 217202, 0.0, 5.030632019042969e-05, 2457, 6006, 91, 0.7552478313446045, 1167.752688172043, 4.363059997558594e-05, 5.030632019042969e-05, 66, 0, 91.0, 6, 89.71899056434631, 96, 0.730703592300415, 139.9679524898529, 0, 0, 0, 504.46, 66.0, 0.27, 277, 48.09592866897583, 0.53, 0, 186, 277.0, 0.25, 0, 0.48, 0.51, 1458: 2197: 1716508093.2, 1716508094.2: 0: 0: 0: 0: 0: 0: 0.475366886418669: 0.17487770452710988: 0.1748777045271112: 0.17487770452710996
127.0.0.1/9020-127.0.0.2/9784: 51, 174.0, 4698, 0.7320530414581299, 66, 0.26, 202878, 0.0, 4.124641418457031e-05, 2430, 5940, 90, 0.7320530414581299, 1165.9655172413793, 4.2438507080078125e-05, 4.124641418457031e-05, 66, 0, 90.0, 6, 85.65596604347229, 96, 0.7306599617004395, 133.79373717308044, 0, 0, 0, 504.96, 66.0, 0.25, 264, 48.09200191497803, 0.53, 0, 174, 264.0, 0.25, 0, 0.49, 0.51, 1458: 2198: 1716508093.3, 1716508094.3: 0: 0: 0: 0: 0: 0: 0.47536688641866665: 0.17487770452711027: 0.17487770452711263: 0.17487770452711057
127.0.0.1/9020-127.0.0.2/9784: 47, 162.0, 4374, 0.5175487995147705, 66, 0.23, 189210, 0.0, 4.5299530029296875e-05, 2295, 5610, 85, 0.5175487995147705, 1167.962962962963, 3.62396240234375e-05, 4.5299530029296875e-05, 66, 0, 85.0, 6, 50.68625593185425, 96, 0.5148980617523193, 80.36943912506104, 0, 0, 0, 504.88, 66.0, 0.23, 247, 29.533055782318115, 0.35, 0, 162, 247.0, 0.22, 0, 0.31, 0.33, 1458: 2199: 1716508093.3, 1716508094.3: 0: 0: 0: 0: 0: 0: 0.4753668864181102: 0.17487770452719928: 0.1748777045272243: 0.17487770452746623
127.0.0.1/9020-127.0.0.2/9784: 46, 161.0, 4347, 0.5175034999847412, 66, 0.23, 189114, 0.0, 2.9325485229492188e-05, 2268, 5544, 84, 0.5175034999847412, 1174.6211180124224, 5.888938903808594e-05, 2.9325485229492188e-05, 66, 0, 84.0, 6, 50.67896270751953, 96, 0.5148618221282959, 80.35657453536987, 0, 0, 0, 499.3, 66.0, 0.23, 245, 29.530011653900146, 0.35, 0, 161, 245.0, 0.22, 0, 0.31, 0.33, 1458: 2200: 1716508093.3, 1716508094.3: 0: 0: 0: 0: 0: 0: 0.47536688641802544: 0.1748777045272128: 0.17487770452724027: 0.17487770452752152
127.0.0.1/9020-127.0.0.2/9784: 46, 160.0, 4320, 0.5174741744995117, 66, 0.23, 187660, 0.0, 0.0003216266632080078, 2241, 5478, 83, 0.5174741744995117, 1172.875, 4.458427429199219e-05, 0.0003216266632080078, 66, 0, 83.0, 6, 50.67427062988281, 96, 0.5148029327392578, 80.34769129753113, 0, 0, 0, 500.37, 66.0, 0.22, 243, 29.525123834609985, 0.36, 0, 160, 243.0, 0.22, 0, 0.32, 0.33, 1458: 2201: 1716508093.4, 1716508094.4: 0: 0: 0: 0: 0: 0: 0.47536688641792074: 0.1748777045272296: 0.1748777045272545: 0.17487770452759513
127.0.0.1/9020-127.0.0.2/9784: 66, 251.0, 6777, 0.8861043453216553, 66, 0.33, 301998, 0.0, 0.0009143352508544922, 3294, 8052, 122, 0.8861043453216553, 1203.179282868526, 5.793571472167969e-05, 0.0009143352508544922, 66, 0, 122.0, 6, 131.74249076843262, 96, 0.8825273513793945, 196.59931349754333, 0, 0, 0, 481.06, 66.0, 0.32, 373, 64.67264342308044, 0.53, 0, 251, 373.0, 0.3, 0, 0.52, 0.53, 1458: 2202: 1716508093.4, 1716508094.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.1/9020-127.0.0.2/9784: 67, 335.0, 9045, 0.9296004772186279, 66, 0.33, 422804, 0.0, 0.00012040138244628906, 3429, 8382, 127, 0.9296004772186279, 1262.1014925373133, 0.00010514259338378906, 0.00012040138244628906, 66, 0, 127.0, 6, 210.08954215049744, 96, 0.9280762672424316, 280.37681698799133, 0, 0, 0, 434.98, 66.0, 0.32, 462, 70.20430994033813, 0.55, 0, 335, 462.0, 0.3, 0, 0.63, 0.61, 1458: 2203: 1716508093.4, 1716508094.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.1/9020-127.0.0.2/9784: 67, 334.0, 9018, 0.9294800758361816, 66, 0.33, 421350, 0.0, 0.0001888275146484375, 3402, 8316, 126, 0.9294800758361816, 1261.5269461077844, 4.458427429199219e-05, 0.0001888275146484375, 66, 0, 126.0, 6, 210.04932808876038, 96, 0.9279711246490479, 280.3207790851593, 0, 0, 0, 435.5, 66.0, 0.32, 460, 70.19106197357178, 0.56, 0, 334, 460.0, 0.3, 0, 0.63, 0.61, 1458: 2204: 1716508093.5, 1716508094.5: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.1/9020-127.0.0.2/9784: 64, 327.0, 8829, 0.8848276138305664, 66, 0.32, 413738, 0.0, 4.839897155761719e-05, 3321, 8118, 123, 0.8848276138305664, 1265.2538226299694, 6.246566772460938e-05, 4.839897155761719e-05, 66, 0, 123.0, 6, 195.40157341957092, 96, 0.8833503723144531, 260.1342489719391, 0, 0, 0, 433.66, 66.0, 0.31, 450, 64.65810084342957, 0.53, 0, 327, 450.0, 0.29, 0, 0.6, 0.58, 1458: 2205: 1716508093.5, 1716508094.5: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.1/9020-127.0.0.2/9784: 50, 269.0, 7263, 0.42922496795654297, 66, 0.19, 344998, 0.0, 3.719329833984375e-05, 2727, 6666, 101, 0.4289734363555908, 1282.5204460966543, 3.719329833984375e-05, 3.719329833984375e-05, 66, 0, 101.0, 6, 71.64022588729858, 96, 0.42835402488708496, 89.73323321342468, 0, 0, 0, 413.3, 66.0, 0.19, 370, 18.02534532546997, 0.18, 0, 269, 370.0, 0.19, 0, 0.27, 0.24, 1458: 2206: 1716508093.6, 1716508094.6: 0: 0: 0: 0: 0: 0: 0.47536688641701075: 0.1748777045273951: 0.17487770452806456: 0.17487770452752963
127.0.0.1/9020-127.0.0.2/9784: 49, 268.0, 7236, 0.4291877746582031, 66, 0.19, 343792, 0.0, 0.001983165740966797, 2700, 6600, 100, 0.428936243057251, 1282.8059701492537, 2.5987625122070312e-05, 2.5987625122070312e-05, 66, 0, 100.0, 6, 71.6302580833435, 96, 0.4283168315887451, 89.71929454803467, 0, 0, 0, 414.05, 66.0, 0.19, 368, 18.021625995635986, 0.18, 0, 268, 368.0, 0.19, 0, 0.27, 0.24, 1458: 2207: 1716508093.6, 1716508094.6: 0: 0: 0: 0: 0: 0: 0.4753668864169365: 0.17487770452740906: 0.17487770452809379: 0.17487770452756074
127.0.0.1/9020-127.0.0.2/9784: 48, 267.0, 7209, 0.42916178703308105, 66, 0.19, 342586, 0.0, 3.910064697265625e-05, 2673, 6534, 99, 0.4269530773162842, 1283.0936329588014, 2.3126602172851562e-05, 2.3126602172851562e-05, 66, 0, 99.0, 6, 71.10075283050537, 96, 0.42829084396362305, 89.70953154563904, 0, 0, 0, 414.8, 66.0, 0.19, 366, 18.0190532207489, 0.18, 0, 267, 366.0, 0.19, 0, 0.27, 0.25, 1458: 2208: 1716508093.7, 1716508094.7: 0: 0: 0: 0: 0: 0: 0.47536688641690095: 0.17487770452741305: 0.17487770452811424: 0.17487770452757156
127.0.0.1/9020-127.0.0.2/9784: 48, 266.0, 7182, 0.4291386604309082, 66, 0.19, 341132, 0.0, 3.910064697265625e-05, 2646, 6468, 98, 0.4269139766693115, 1282.451127819549, 3.528594970703125e-05, 3.528594970703125e-05, 66, 0, 98.0, 6, 71.09035205841064, 96, 0.4282677173614502, 89.69890475273132, 0, 0, 0, 415.44, 66.0, 0.19, 364, 18.016786813735962, 0.18, 0, 266, 364.0, 0.19, 0, 0.27, 0.25, 1458: 2209: 1716508093.7, 1716508094.7: 0: 0: 0: 0: 0: 0: 0.4753668864168297: 0.174877704527426: 0.17487770452814477: 0.17487770452759943
127.0.0.1/9020-127.0.0.2/9784: 47, 265.0, 7155, 0.42910337448120117, 66, 0.19, 341036, 0.0, 3.0279159545898438e-05, 2619, 6402, 97, 0.42687487602233887, 1286.9283018867925, 2.574920654296875e-05, 2.574920654296875e-05, 66, 0, 97.0, 6, 71.07999038696289, 96, 0.42823243141174316, 89.68390655517578, 0, 0, 0, 409.77, 66.0, 0.19, 362, 18.01336407661438, 0.19, 0, 265, 362.0, 0.19, 0, 0.27, 0.25, 1458: 2210: 1716508093.8, 1716508094.8: 0: 0: 0: 0: 0: 0: 0.47536688641661756: 0.17487770452746282: 0.17487770452826: 0.17487770452765958
127.0.0.1/9020-127.0.0.2/9784: 72, 346.0, 9342, 0.8030295372009277, 66, 0.28, 436050, 0.0, 2.2411346435546875e-05, 3672, 8976, 136, 0.8007965087890625, 1260.2601156069363, 1.8835067749023438e-05, 1.8835067749023438e-05, 66, 0, 136.0, 6, 136.19090270996094, 96, 0.802253246307373, 186.851793050766, 0, 0, 0, 435.0, 66.0, 0.29, 482, 49.88826251029968, 0.37, 0, 346, 482.0, 0.32, 0, 0.39, 0.39, 1458: 2211: 1716508093.8, 1716508094.8: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.5/443-127.0.0.4/7434: 1, 8.0, 192, 0.00022482872009277344, -1, 0.0, 11400, -1, 2.4557113647460938e-05, 0, 0, 0, 0.00022482872009277344, 1425.0, 99999, 2.4557113647460938e-05, -1, 0, 0.0, 6, 0.0007936954498291016, 802, -1, 0.0007936954498291016, 0, 0, 0, 235.47, 0, 0.0, 8, 0, -1, 0, 8, 8.0, -1, 0, 0.0, 0.0, 1514: 2212: 1716508093.8, 1716508094.8: 0: 0: 0: 0: 0: 0: 0.4753668864186266: 0.1748777045271166: 0.1748777045271166: 0.1748777045271403
127.0.0.6/7192-127.0.0.7/8281: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2213: 1716508093.8, 1716508094.8: 0: 0: 0: 0: 1: 0: 0.17438879106423685: 0.18549238785680155: 0.4669829342276848: 0.1731358868512769
127.0.0.6/8382-127.0.0.8/8100: 3, 4.0, 96, 0.0016303062438964844, 552, 0.0, 1076, 234.76, 3.6716461181640625e-05, 72, 660, 3, 0.0016303062438964844, 269.0, 3.5762786865234375e-05, 3.6716461181640625e-05, 54, 0, 3.0, 6, 0.0017323493957519531, 54, 0.001485586166381836, 0.0035126209259033203, 0, 0, 0, 352.47, 220.0, 0.0, 7, 0.0015213489532470703, 0.0, 0, 4, 7.0, 0.0, 0, 0.0, 0.0, 879: 2214: 1716508093.8, 1716508094.8: 0: 0: 0: 0: 0: 0: 0.47536653713204496: 0.17487775972523836: 0.17487775972487565: 0.17487794341784116
